Primary Vertex hash,Summarized Vertex hash
-194166132,-1817823336
-194166132,119939942
-194166132,-2048843357
-194166132,-1091691861
-194166132,-1302358503
-194166132,-1524203167
-194166132,-1859701393
-194166132,-1551562804
-194166132,-1136519160
-194166132,-303674967
-194166132,845616694
-194166132,-1236102653
-194166132,1920292390
-194166132,-1078944796
-194166132,1789775608
-194166132,1527349084
-194166132,1553201349
-194166132,971021751
-194166132,1527250782
-194166132,152284490
-194166132,805508191
-194166132,-128492534
-194166132,-1286498511
-194166132,-859707232
-194166132,-457719598
-194166132,-364523997
-194166132,-32646555
-194166132,1350333462
-194166132,977673768
-194166132,311637757
-194166132,198324157
-194166132,-596969446
-194166132,-1061722939
-194166132,-243542775
-194166132,-1431793955
-194166132,-1622230218
-194166132,-784304838
-194166132,-1096410587
-194166132,1880413329
-194166132,-1512996521
-194166132,1117349406
-194166132,502053221
-194166132,1171775838
-194166132,168046222
-194166132,156020160
-194166132,-654934917
-194166132,-1273524090
-194166132,1110894245
-194166132,37889750
-194166132,506346168
-194166132,553092205
-194166132,-612335846
-194166132,-451526262
-194166132,1758481485
-194166132,1384412708
-194166132,1507884352
-194166132,1020860536
-194166132,724537229
-194166132,-351219789
-194166132,2136071159
-194166132,306231019
-194166132,-2064211875
-194166132,1876413307
-194166132,-896242118
-194166132,-1326312355
-194166132,590153602
-194166132,1371796844
-194166132,-1732363249
-194166132,1300228557
-194166132,-294794529
-194166132,-273659133
-194166132,-1369568531
-194166132,439959180
-194166132,1632781799
-194166132,-2138561488
-194166132,1364981217
-194166132,-213297165
-194166132,-197341050
-194166132,-285586880
-194166132,-734400382
-194166132,-530889504
-194166132,1008375973
-194166132,727453598
-194166132,646349378
-194166132,-318682684
-194166132,-93430101
-194166132,-563840340
-194166132,-10986605
-194166132,546079811
-194166132,-568788278
-194166132,992124913
-194166132,724340735
-194166132,-1517289145
-194166132,1466397616
-194166132,1618756774
-194166132,239020772
-194166132,-1384805975
-194166132,-155200926
-194166132,52242368
-194166132,2007651191
-194166132,-54896537
-194166132,183610896
-194166132,569378066
-194166132,1197794183
-194166132,109519459
-194166132,537691365
-194166132,160148832
-194166132,-298136874
-194166132,-1590393383
-194166132,-927339433
-194166132,1411248366
-194166132,-1848789707
-194166132,-2090260590
-194166132,-708513473
-194166132,-1644349183
-194166132,825267249
-194166132,-210020737
-194166132,315144140
-194166132,941333788
-194166132,1636025481
-194166132,-2049662754
-194166132,1182458737
-194166132,-1998803497
-194166132,1854065545
-194166132,-1293477908
-194166132,15082986
-194166132,634847450
-194166132,116335586
-194166132,-1983796017
-194166132,817599925
-194166132,296301753
-194166132,-1220505006
-194166132,-708611881
-194166132,735514306
-194166132,-409484670
-194166132,1862584850
-194166132,2146720492
-194166132,1028200530
-194166132,1554971022
-194166132,-780831663
-194166132,371569421
-194166132,1716470628
-194166132,956603439
-194166132,-828576848
-194166132,55551587
-194166132,2050711318
-194166132,-1272311526
-194166132,192785998
-194166132,544933192
-194166132,553289161
-194166132,944250235
-194166132,565183620
-194166132,-179613571
-194166132,-946609500
-194166132,336671016
-194166132,667222780
-194166132,-338112797
-194166132,-549946875
-194166132,-93888680
-194166132,-239381254
-194166132,-610992429
-194166132,-437567325
-194166132,612794828
-194166132,688819266
-194166132,-1032853726
-194166132,52831849
-194166132,608862490
-194166132,-692227091
-194166132,-1453880314
-194166132,189902336
-194166132,-767920277
-194166132,-489339005
-194166132,-1280895247
-194166132,1706508512
-194166132,-589760125
-194166132,-2104481841
-194166132,93921478
-194166132,360820958
-194166132,-1974849750
-194166132,194391794
-194166132,1211690323
-194166132,-952311209
-194166132,-1337060061
-194166132,1467380231
-194166132,365736121
-194166132,-1052908472
-194166132,673123689
-194166132,68821346
-194166132,241314584
-194166132,777227048
-194166132,-252947054
-194166132,159198210
-194166132,632061996
-194166132,-1759792485
-194166132,1513684921
-194166132,-1414885848
-194166132,205662663
-194166132,-650314565
-194166132,-1526169472
-194166132,703466598
-194166132,-181382984
-194166132,-570623882
-194166132,-397062690
-194166132,308426734
-194166132,280835379
-194166132,-2049990561
-194166132,60073476
-194166132,1691468105
-194166132,-515685157
-194166132,396964401
-194166132,1805962813
-194166132,1194812077
-194166132,1899320489
-194166132,-1423503686
-194166132,-2121751530
-194166132,267332209
-194166132,1147134401
-194166132,-1425830237
-194166132,1634911442
-194166132,-1982714763
-194166132,-876843498
-194166132,-1152246017
-194166132,2026134903
-194166132,-305051547
-194166132,950607133
-194166132,951721231
-194166132,611942848
-194166132,-2119687147
-194166132,-1097000160
-194166132,-1058052782
-194166132,-2128763741
-194166132,-851580797
-194166132,-892276975
-194166132,-1603992156
-194166132,1422749966
-194166132,390312583
-194166132,-1055365922
-194166132,-745310635
-194166132,1911772218
-194166132,-856692444
-194166132,-5088642
-194166132,902631424
-194166132,340341127
-194166132,-1434775628
-194166132,477477285
-194166132,1853901650
-194166132,-472562175
-194166132,96608277
-194166132,-2090752330
-194166132,-453787356
-194166132,957422797
-194166132,1618298281
-194166132,204057078
-194166132,-818418985
-194166132,-1240329229
-194166132,-301970462
-194166132,885035298
-194166132,1172791300
-194166132,-1340533250
-194166132,719392521
-194166132,-693439680
-194166132,-151629029
-194166132,819500342
-194166132,-1210478035
-194166132,-451100438
-194166132,1146413484
-194166132,350761232
-194166132,1950994864
-194166132,478001540
-194166132,2136038060
-194166132,697306221
-194166132,393687690
-194166132,-658145992
-194166132,794724702
-194166132,-1706836928
-194166132,-757926698
-194166132,-2144229836
-194166132,-685346525
-194166132,535411182
-194166132,-891491116
-194166132,1727217913
-194166132,-1951322694
-194166132,1719124090
-194166132,-768019415
-194166132,1559198462
-194166132,778406007
-194166132,-1060509987
-194166132,-189443424
-194166132,1724235993
-194166132,754256618
-194166132,-119775489
-194166132,1851279484
-194166132,1090610980
-194166132,-1429697298
-194166132,-2104613720
-194166132,-56141170
-194166132,659915135
-194166132,-882741938
-194166132,1166566329
-194166132,-1742782930
-194166132,-841552924
-194166132,2106973088
-194166132,-895554392
-194166132,-1456238837
-194166132,1372157938
-194166132,-2098354989
-194166132,-68559402
-194166132,2110741390
-194166132,2133580138
-194166132,1705821167
-194166132,502807483
-194166132,-1059494243
-194166132,-1355839127
-194166132,-222440203
-194166132,2024365792
-194166132,-1468428750
-194166132,103358585
-194166132,-160509892
-194166132,146484973
-194166132,-246393040
-194166132,1333717275
-194166132,272479829
-194166132,-980786205
-194166132,-1742193087
-194166132,-1215655456
-194166132,-140619276
-194166132,-1246391329
-194166132,-755993445
-194166132,-1451159574
-194166132,-1990873287
-194166132,259303684
-194166132,70820427
-194166132,1332078864
-194166132,-1880282725
-194166132,1805241838
-194166132,-315176114
-194166132,-522074472
-194166132,382316722
-194166132,-1799802169
-194166132,-1173644172
-194166132,-434683800
-194166132,-27141919
-194166132,552175213
-194166132,-2005455118
-194166132,828479460
-194166132,1276111497
-194166132,-1571027749
-194166132,-1449980140
-194166132,760056772
-194166132,148024920
-194166132,1530101177
-194166132,803309930
-194166132,462437661
-194166132,207104727
-194166132,2141837606
-194166132,-22357956
-194166132,1122952313
-194166132,-1708835656
-194166132,-1552513560
-194166132,1602157024
-194166132,-521943485
-194166132,2080889507
-194166132,-1783385322
-194166132,-1592916053
-194166132,-1001757984
-194166132,-749734430
-194166132,1544780477
-194166132,-1250290731
-194166132,-1704018751
-194166132,-822581161
-194166132,-1099360042
-194166132,-2003096022
-194166132,1701528536
-194166132,-947560131
-194166132,-470727351
-194166132,1733214709
-194166132,635011938
-194166132,452279369
-194166132,-469351751
-194166132,1506148101
-194166132,1007295179
-194166132,-1358132787
-194166132,-1174724801
-194166132,-742001407
-194166132,-431472499
-194166132,1878673725
-194166132,-789973458
-194166132,1910757156
-194166132,-1931367894
-194166132,1432286099
-194166132,-1504608128
-194166132,1797901821
-194166132,-670990635
-194166132,-188198369
-194166132,-2024169088
-194166132,1705788278
-194166132,845255811
-194166132,-2082855617
-194166132,-1061624226
-194166132,-792791464
-194166132,1289349695
-194166132,-1754287735
-194166132,431341394
-194166132,-1741504804
-194166132,-711560346
-194166132,716278848
-194166132,-1763921874
-194166132,17737722
-194166132,2035900335
-194166132,-1589770298
-194166132,1222176288
-194166132,-1102505808
-194166132,179711055
-194166132,491011005
-194166132,1749044922
-194166132,1370027861
-194166132,62989628
-194166132,-1172628251
-194166132,183151637
-194166132,-826873420
-194166132,-363573930
-194166132,-1548188485
-194166132,-194129045
-194166132,-1899746868
-194166132,-1016667026
-194166132,-862065772
-194166132,1587411351
-194166132,-115417580
-194166132,-6825830
-194166132,218966559
-194166132,7743330
-194166132,2044288716
-194166132,656211979
-194166132,1358428140
-194166132,1967018530
-194166132,1268968578
-194166132,-1789316488
-194166132,875139850
-194166132,-1061656674
-194166132,-204712731
-194166132,353120806
-194166132,1915868442
-194166132,1955320742
-194166132,-1739538591
-194166132,-1719517520
-194166132,1153786871
-194166132,1015159729
-194166132,-719719892
-194166132,-227486393
-194166132,1521778051
-194166132,-1978454742
-194166132,-1514274172
-194166132,-1493433913
-194166132,-628359760
-194166132,1108895013
-194166132,161361571
-194166132,-33531586
-194166132,1727021489
-194166132,1520270812
-194166132,483834772
-194166132,1904793290
-194166132,-1026923127
-194166132,-273561358
-194166132,157724194
-194166132,758844030
-194166132,1867335691
-194166132,1443787081
-194166132,-1694090162
-194166132,1954796489
-194166132,-2114115917
-194166132,-1237610134
-194166132,589366384
-194166132,-1437004533
-194166132,1177280889
-194166132,129736936
-194166132,-343782185
-194166132,-1794067898
-194166132,1171251863
-194166132,-1979306659
-194166132,-2087770926
-194166132,1343747913
-194166132,-180694427
-194166132,-1803242524
-194166132,201665380
-194166132,-136130431
-194166132,470956919
-194166132,-478919662
-194166132,918524372
-194166132,1879693159
-194166132,979737867
-194166132,-2056773113
-194166132,577635614
-194166132,-240167201
-194166132,765725397
-194166132,-1654703571
-194166132,-17180275
-194166132,1488846793
-194166132,-1481539388
-194166132,-1106765430
-194166132,-806590359
-194166132,1952240603
-194166132,-1407906914
-194166132,1410954135
-194166132,-198618202
-194166132,-1464692958
-194166132,652542325
-194166132,-1086449492
-194166132,-349614918
-194166132,177941768
-194166132,2110839363
-194166132,1840499238
-194166132,981736722
-194166132,202484614
-194166132,-1484586988
-194166132,-1039440493
-194166132,1278667695
-194166132,-1534459117
-194166132,-984882476
-194166132,994811114
-194166132,180596065
-194166132,-138981359
-194166132,1156047701
-194166132,-843683323
-194166132,1181409758
-194166132,-1609070675
-194166132,-1322248565
-194166132,1226960543
-194166132,-175254989
-194166132,1754812199
-194166132,1914000852
-194166132,-760121996
-194166132,1786596792
-194166132,-1590425869
-194166132,-27895394
-194166132,1406235673
-194166132,-1780862446
-194166132,-1311173100
-194166132,-2045435429
-194166132,-1771982417
-194166132,-1262349550
-194166132,-199928892
-194166132,1093166842
-194166132,1004215304
-194166132,-503298603
-194166132,-663158866
-194166132,-1831291644
-194166132,-1532951682
-194166132,-1984516522
-194166132,1164567176
-194166132,361673325
-194166132,361378402
-194166132,1825524518
-194166132,-1373632055
-194166132,1206378509
-194166132,-2067717333
-194166132,-585172240
-194166132,88154801
-194166132,-1471803465
-194166132,1065949306
-194166132,1848625626
-194166132,-139407287
-194166132,-891654877
-194166132,-1409479676
-194166132,-2075253835
-194166132,1445261791
-194166132,1647396303
-194166132,-541689783
-194166132,37399098
-194166132,-1189900013
-194166132,-207004760
-194166132,-303020557
-194166132,-514078369
-194166132,1068603317
-194166132,1694944512
-194166132,-1058346782
-194166132,-412299419
-194166132,-1427799316
-194166132,1836434812
-194166132,2079609855
-194166132,-1011651649
-194166132,-415445199
-194166132,2074596264
-194166132,-772671007
-194166132,-1180003909
-194166132,460665702
-194166132,-631573943
-194166132,-122695492
-194166132,1411841074
-194166132,1243669048
-194166132,1851344449
-194166132,-798394256
-194166132,1074227230
-194166132,-315767497
-194166132,-373112353
-194166132,-236758531
-194166132,747537553
-194166132,-214738155
-194166132,1021514948
-194166132,-1056446176
-194166132,176235179
-194166132,-979341942
-194166132,1880512570
-194166132,-1286890650
-194166132,683671789
-194166132,-712901204
-194166132,-1305634274
-194166132,-814291134
-194166132,1527870247
-194166132,936124411
-194166132,1346140160
-194166132,1208082492
-194166132,-827627882
-194166132,1509814720
-194166132,-887594202
-194166132,-1582823017
-194166132,174858835
-194166132,-2031604009
-194166132,-1541108635
-194166132,-418754741
-194166132,-1108994651
-194166132,-469152694
-194166132,-1902827823
-194166132,-889265480
-194166132,-1757266171
-194166132,-50178747
-194166132,875601017
-194166132,-195568610
-194166132,1947163716
-194166132,-1160801662
-194166132,-103198322
-194166132,-1744359329
-194166132,115846846
-194166132,-1547924505
-194166132,-1395325815
-194166132,54569757
-194166132,-1797440321
-194166132,1014207504
-194166132,-1382218246
-194166132,1398373168
-194166132,-1887131666
-194166132,772638311
-194166132,2096157854
-194166132,1450802697
-194166132,-1177284188
-194166132,115125933
-194166132,-85273960
-194166132,149954691
-194166132,-1818280983
-194166132,1495003500
-194166132,-656379753
-194166132,1546974285
-194166132,388546390
-194166132,497006049
-194166132,2022068230
