Primary Vertex hash,Summarized Vertex hash
-1236179471,1577365577
-1236179471,-1061847621
-1236179471,2008133390
-227128874,-1442654873
-227128874,-1754277070
-516589421,16020816
-516589421,-118089523
496816692,-5268657
496816692,1871059810
496816692,1013742585
496816692,-349163627
496816692,-1406861997
496816692,-167548309
496816692,611044289
496816692,100487558
496816692,-1185794487
496816692,-1065604528
496816692,-1468629368
496816692,1876634997
216719682,741698500
216719682,-1044694477
-1034595841,-233723632
-1034595841,421714032
-1034595841,1077458910
-1034595841,1414361478
-116557657,-1143770767
-116557657,517801802
-116557657,-404166671
-116557657,-133594442
-1815903128,-663076407
-1815903128,-2093918043
-1815903128,-485728586
-1815903128,794334021
-1815903128,1334840639
-1815903128,913298080
176334638,14284242
176334638,767514532
-1312895470,-1026466783
-1312895470,-907942839
-1949725084,-1313902211
-1949725084,-777010365
-1580921740,-1450201221
-1580921740,-122948047
-1580921740,1523158003
-1580921740,967450870
261835304,1697015093
261835304,-1956820734
-692086005,-1499616308
-692086005,1831234924
1297714413,407044997
1297714413,-1190462603
1478567316,106502064
1478567316,-1135529489
-1414874084,282350679
-1414874084,-862355424
1977564265,-2089150616
1977564265,-828739534
1989281061,-532728833
1989281061,32857463
1989281061,881866517
1989281061,561820154
1989281061,394428100
1989281061,-939556231
1989281061,-912202648
1989281061,-810944155
1989281061,-1592129897
1989281061,-1004957815
1989281061,596596766
1989281061,534137091
1989281061,553510186
1989281061,-317364734
1989281061,244266263
1989281061,-1950293671
1989281061,1083971527
1989281061,112473963
1989281061,1618576038
1989281061,1737037225
1989281061,-1285415358
1989281061,-1221193449
1989281061,595212638
1989281061,-1169963226
1989281061,353064237
1989281061,-1647258442
1989281061,1450810768
1989281061,-1146128315
1989281061,-1926835512
1989281061,245770900
1989281061,-197409393
1989281061,-426538843
1989281061,-558124916
1989281061,554283569
1989281061,176675838
1989281061,2086004841
1989281061,1621223583
1989281061,488031272
-1360259754,329526372
-1360259754,-122784464
-215412078,2123429091
-215412078,-2058915152
-215412078,-1260980383
-215412078,-478888963
-215412078,109105275
-215412078,-677343491
-215412078,-234325706
-215412078,1668019541
-1756866315,1342745642
-1756866315,466409903
-1828438853,-322810608
-1828438853,-979311262
-1828438853,1218755398
-1828438853,-1992901565
-1601270962,964676655
-1601270962,1028676857
1465175189,740281053
1465175189,1370400492
1465175189,1920091824
1465175189,-1246849237
1465175189,-1597301810
1465175189,1374078701
1465175189,-1185389802
1465175189,-893908631
1465175189,-1189317235
1465175189,2116099445
1465175189,1743306940
1465175189,680858369
1465175189,-1889744566
1465175189,-617223710
1465175189,1818192199
1465175189,669529329
1465175189,1917362836
1465175189,485488369
1465175189,-883095171
1465175189,-2023678528
1465175189,1717092538
1465175189,1577423846
1465175189,1558169020
1465175189,-669751440
1465175189,1280777146
1465175189,696507634
1465175189,731507435
1465175189,269325694
1465175189,-827420005
1465175189,1254504115
1465175189,-1343766177
1465175189,1258278790
1465175189,1852992329
1465175189,325414107
1465175189,-254195865
1465175189,-1520235491
-198237714,-1724261222
-198237714,823994547
166915123,1159955403
166915123,165011259
1149861704,-1918027140
1149861704,926555070
-470703566,495363938
-470703566,1051655335
-470703566,131028756
-470703566,-1467675880
254968055,1198903237
254968055,756732389
115274006,1106949370
115274006,1627080472
115274006,2113593182
115274006,-916830049
115274006,-1111112445
115274006,672636560
115274006,261368284
115274006,-705706459
115274006,-2086254677
115274006,-569096005
115274006,861698090
115274006,-1270343850
115274006,-1737816812
115274006,1939903743
1411410924,907793691
1411410924,-2019452864
1411410924,224755559
1411410924,611504848
1411410924,1167672827
1411410924,-1772507747
1411410924,2085701398
1411410924,-1319721359
1411410924,809150835
1411410924,-1861504345
1411410924,594516480
1411410924,-1498822535
1411410924,-1828262154
1411410924,-797623071
1411410924,1356768104
1411410924,-820602546
1411410924,-1821316115
1411410924,1372724621
817804147,-1483578373
817804147,-675788681
1288404230,-2063618289
1288404230,500600019
1288404230,552788473
1288404230,62591510
604272598,1225613437
604272598,1211163225
-1304877585,356497051
-1304877585,871790815
-1304877585,1410888790
-1304877585,322054205
-861972666,-424232942
-861972666,1590583992
-861972666,-1575209382
-861972666,-33502546
1528200908,1860901609
1528200908,1744050375
1528200908,-482071993
1528200908,-1671088416
1528200908,-744524359
1528200908,950559566
1528200908,1322496420
1528200908,1162031242
1528200908,-1344701133
1528200908,2031886864
1528200908,797468580
1528200908,-947126955
92396634,528794294
92396634,1577055949
92396634,584238385
92396634,199757037
92396634,-1776323174
92396634,1696491240
92396634,797424318
92396634,-1626168680
92396634,-118311345
92396634,1001180611
989932765,-1701439722
989932765,-74759031
989932765,1049422600
989932765,-1944448739
989932765,-1763882278
989932765,1483204590
989932765,98194006
989932765,196323134
989932765,155486666
989932765,1584706683
989932765,-201709974
989932765,-297106597
989932765,1884909128
989932765,1995768928
989932765,-907685389
989932765,1859664207
989932765,-1740347811
989932765,717960401
989932765,1903742691
989932765,-633113250
989932765,-62478757
989932765,574064296
989932765,-686276935
989932765,-1614182931
989932765,870547143
989932765,1093712149
989932765,-778887627
989932765,2009632111
989932765,-1472114582
989932765,-1490290299
989932765,1974752283
989932765,1502380579
989932765,765246893
989932765,576727381
989932765,1984575487
989932765,185877922
989932765,946942022
989932765,1517537865
989932765,-1608136673
989932765,-277974830
989932765,-1175095736
989932765,-614034142
989932765,1779026508
989932765,455769570
989932765,660973868
989932765,669465004
989932765,1435180741
989932765,1651882171
989932765,-1296306833
989932765,-1125775949
989932765,-665861224
989932765,-2054912941
989932765,-846426028
989932765,-660629945
989932765,1954851549
989932765,320029256
989932765,2052168970
989932765,-1184842693
989932765,1118110456
989932765,-816810866
989932765,-1140011437
989932765,1498874295
989932765,-1592197381
989932765,-1113105727
989932765,1459040656
989932765,-1055567630
989932765,607422547
989932765,1166702306
989932765,887668226
989932765,-774276302
989932765,-27787332
989932765,-1020694462
989932765,1928141569
989932765,1709266577
989932765,-1836699145
989932765,-1854129650
989932765,535549982
989932765,-1741374783
989932765,-1691691297
989932765,-2027715628
989932765,1486562915
989932765,-882155374
989932765,-2047005945
989932765,-1037953575
989932765,-1408575887
989932765,687422341
989932765,1425380106
989932765,-311288051
1369023557,881857554
1369023557,-597563549
1369023557,-1580411448
1369023557,-2056500247
1369023557,927485391
1369023557,1284725979
1369023557,1331552277
1369023557,-1420038763
1369023557,740804214
1369023557,-1834433671
1369023557,606486260
1369023557,-227483484
1369023557,1993850370
1369023557,-1840605166
1369023557,824724849
1369023557,884773734
1369023557,656090625
1369023557,1082282457
1369023557,1844215218
1369023557,322621028
1369023557,-1355963313
1369023557,851153183
1369023557,-1085790481
1369023557,460632851
1369023557,36706905
1369023557,-1717406200
1369023557,-105687400
1369023557,-1512475982
1369023557,-388455499
1369023557,1075266425
1369023557,1199365395
1369023557,1497942840
1369023557,1364134014
1369023557,-1377783023
1369023557,-1536025663
1369023557,-307442600
1369023557,-1898507168
1369023557,1552587197
1369023557,-1092733145
1369023557,-1458259155
1369023557,132601244
1369023557,-575216247
710878083,1957957844
710878083,-615545555
710878083,-830907974
710878083,-70569944
710878083,-1958502105
710878083,-1925668225
710878083,-876808357
710878083,-440824655
710878083,-320752847
710878083,-480044015
710878083,1162993387
710878083,1274832487
710878083,1254871063
710878083,501123779
710878083,1291376453
710878083,-320123883
385555750,2093275572
385555750,-1756675989
385555750,-1764177815
385555750,-632645553
385555750,-2073037014
385555750,2113701428
385555750,-1330042605
385555750,1565261494
385555750,787382801
385555750,39838512
-362630721,996616871
-362630721,-1062155469
-362630721,-1273162727
-362630721,-870031316
-362630721,928650870
-362630721,1110766683
-362630721,-1296490997
-362630721,706099556
-362630721,575628572
-362630721,-747646886
-362630721,1400778024
-362630721,209165569
-362630721,-1368589765
-362630721,-1023631933
-2112296505,950421092
-2112296505,133403615
1066101867,-1484434635
1066101867,-162378959
1066101867,1995975310
1066101867,782764227
-1221319984,370805084
-1221319984,489577873
772205536,422032807
772205536,1865980664
772205536,-578776832
772205536,1843918278
772205536,-2084251665
772205536,1208740711
772205536,1799461680
772205536,-946899618
772205536,965481598
772205536,-1479072125
772205536,-610722204
772205536,-417303138
772205536,-1211611082
772205536,-107685493
338184654,-1478659161
338184654,225849355
981159827,596155112
981159827,1056791358
981159827,-500857699
981159827,-94982993
981159827,-2053918246
981159827,867314811
981159827,705563924
981159827,448370595
981159827,1020346314
981159827,-2121009784
1252642625,202948618
1252642625,-83046609
1252642625,-868165293
1252642625,-347107848
1252642625,-1296684559
1252642625,119021202
-539401680,994198291
-539401680,28388867
-341285822,-962673425
-341285822,-206088234
-341285822,-607554309
-341285822,2043614380
-341285822,590171817
-341285822,-705951369
-341285822,1338240879
-341285822,312322528
-341285822,-1274649208
-341285822,1243337445
1994721033,-1587257856
1994721033,800198010
-503207443,-1867390237
-503207443,1421890181
-503207443,-1740351679
-503207443,164179647
-503207443,-1920467312
-503207443,1876996494
1550872477,-2106337103
1550872477,2074063452
1550872477,1147704907
1550872477,1285085852
1550872477,-1087238438
1550872477,-321292751
1550872477,469614167
1550872477,-41355144
1550872477,-567645125
1550872477,1598390835
1550872477,2036256102
1550872477,-1709544448
1550872477,275420689
1550872477,-1923706615
1808941602,1222772037
1808941602,1318427532
1808941602,-829408999
1808941602,1091691259
1808941602,210081774
1808941602,-651767283
1808941602,-715288970
1808941602,499722738
-1681764814,1393068139
-1681764814,1303030142
-1681764814,2142765917
-1681764814,168032970
-1681764814,191984040
-1681764814,105377502
1154265916,1042889484
1154265916,-2045080191
-38548925,-921767622
-38548925,-10947247
1821614944,1840008479
1821614944,-960482941
1821614944,-307480422
1821614944,355424791
-1330989218,1969471139
-1330989218,-606418277
-1330989218,561026098
-1330989218,-386438670
-1330989218,1972783262
-1330989218,-2036886369
-1330989218,-1688121686
-1330989218,-960674442
-1330989218,446534033
-1330989218,700473616
-1330989218,-1083021278
-1330989218,-269553672
-1330989218,325124598
-1330989218,750679974
-1330989218,2097138662
-1330989218,1158209129
-1330989218,327931882
-1330989218,303264177
-1330989218,307117933
-1330989218,-2030371943
-1330989218,-868098331
-1330989218,-1067792450
-1330989218,1093212301
-1330989218,530506747
-1330989218,713399072
-1330989218,1689106635
-1330989218,1228952359
-1330989218,671545441
-1330989218,-1989441789
-1330989218,663580455
-1330989218,1194385883
-1330989218,1162357604
-1330989218,891077548
-1330989218,-37846132
-1330989218,370958376
-1330989218,70979919
-1330989218,1978051027
-1330989218,481814273
-1330989218,-921102482
-1330989218,896365527
-1330989218,194764385
-1330989218,-1795894326
-1330989218,-901053003
-1330989218,1011164538
1750416803,-1635539325
1750416803,-1939291031
1750416803,-895710561
1750416803,1408224236
1750416803,-1061441346
1750416803,1998249746
1750416803,1881530413
1750416803,1330077518
1750416803,-461798288
1750416803,670060537
1750416803,2047207950
1750416803,-1112951390
1750416803,-379014813
1750416803,-1687563419
1750416803,-283640039
1750416803,-89601347
1750416803,799889339
1750416803,418052348
1750416803,-2129055474
1750416803,-1162515796
1750416803,-712348272
1750416803,-1398778693
1750416803,839973388
1750416803,-997073779
1750416803,-1034644919
1750416803,1385026195
1750416803,1235827126
1750416803,-139139180
1750416803,1819018317
1750416803,-1512774159
1750416803,1448717951
1750416803,1698702695
1750416803,1358751963
1750416803,307300982
1750416803,-1199175505
1750416803,1900831078
1750416803,1637990794
1750416803,-521701173
1750416803,-54010636
1750416803,1497293063
1750416803,-435999170
1750416803,332934118
1750416803,1506028027
1750416803,-1423127700
1750416803,1094224248
1750416803,-715873003
1750416803,-361037250
1750416803,-899798504
1750416803,-1589724810
1750416803,1186217726
1750416803,456553341
1750416803,1855479508
1750416803,1911261607
1750416803,-1481484320
1750416803,1170953616
1750416803,1158477143
1750416803,753261752
1750416803,882326773
1750416803,2069703481
1750416803,1768014084
1750416803,-475008055
1750416803,1565027617
1750416803,1589860009
1750416803,-1990852291
1750416803,-631489998
1750416803,-751525029
1750416803,1923125968
1750416803,1008194662
1750416803,1447134770
1750416803,-387723120
1750416803,-198724527
1750416803,-1368306167
1750416803,-201800829
1750416803,1682973739
1750416803,-1108607600
1750416803,1758994596
1750416803,621579661
1750416803,-45998656
1750416803,1349896438
1750416803,-2028398694
1750416803,-1964965278
1750416803,-1664730046
1750416803,1945199477
1750416803,-1405762383
1750416803,-54692807
1750416803,1488699455
1750416803,692156868
1750416803,806269067
1750416803,1321588290
1750416803,-1723104829
1750416803,-271911102
1750416803,-531910462
1750416803,-1253906997
1750416803,140892399
1750416803,156840402
1750416803,-260609797
1750416803,-2008532776
1750416803,-1500041723
1750416803,-999502600
1750416803,-1394066307
1750416803,-1340057418
1750416803,-895149507
1750416803,-1661201307
1750416803,-258406400
1750416803,1606203168
1750416803,397889323
1750416803,551039096
1750416803,1353439242
1750416803,574096025
1750416803,2130892707
1750416803,-545589288
1750416803,-1120299629
1750416803,-915289637
